Feature_1,Feature_2,Feature_3,Feature_4,Feature_5
0.0281646023314409,0.0007421790004253348,2.022830845671029e-05,0.056826838076439457,0.08251264245460752
0.5266899582627995,0.29005419283107875,0.16909610514608248,1.1929898583271903,1.7830925984834889
0.39623786599643357,0.17514726132487426,0.07611042597049025,0.8696906727818647,1.2626644276166237
0.5707095055428005,0.34996950464649584,0.20921076190958318,1.064536855360883,1.8633271345651605
0.07985144835214956,0.005813887886479025,0.0004242569306860744,0.14674816400360813,0.21344555501418971
0.1280350898208503,0.015758128879880283,0.002233296989517462,0.2540864944000372,0.40609659026229666
0.9657067698920356,0.9454979019154631,0.8938594143038433,1.8196572977842544,2.7649955375016084
0.11450594958519655,0.013489010710187845,0.0012790913559082978,0.22139045946403715,0.34038483841638156
0.6234651426302166,0.39717211586669393,0.2508811948267927,1.2856748344845845,1.780370967029565
0.7138101659069688,0.5093697620809768,0.31627405606082554,1.3089886471651626,2.254320170347545
0.2638726181328032,0.06086867927378743,0.013865868617653158,0.5274394111035896,0.6947604488357814
0.5132360188239691,0.33249631509283,0.18754232614186864,1.0926918918589366,1.5626879954425028
0.03457386373190567,0.0012296672946353199,3.554683260522314e-05,0.06431585873986649,0.10977618228443874
0.09987881696229112,0.010286422273616596,0.0012088329724241561,0.2074452319484378,0.3241519257363735
0.06795878927079799,0.0047158015519419,0.00034032728915181525,0.15483874514860413,0.22396861889925046
0.8222778303011316,0.712669065030634,0.6534565030475957,1.701492673988949,2.701291540189394
0.6040339454323342,0.45393771280518136,0.3079663128800943,1.2978703210134241,1.8776340759726937
0.6829712302520858,0.3949324202454659,0.2430473820436772,1.3434102306772218,1.8844455631996266
0.7914553674396497,0.4823726959730784,0.36375441565668803,1.4755692489660228,2.2350527411862733
0.23605292131990335,0.05513475986457286,0.012805902233046312,0.46799329615517743,0.6299186044334841
0.1476209188341047,0.022458175722632864,0.003581690622089883,0.32266216032298717,0.4772633603289215
0.5345864136028633,0.25818898786687267,0.14299839285650132,1.0634749473499072,1.5371282881255253
0.37830788697635703,0.1445821730160194,0.04355854353144301,0.6675913666443132,1.13727325316402
0.5789200739506084,0.2710754505563631,0.16611364955269087,1.201764871836196,1.7568084645237798
0.9178087357312025,0.9063620447429905,0.818540823224145,1.8562680870135602,2.7125646528473553
1.03980868655518,0.9245396434545268,0.7905001549253279,1.9646400107634387,2.747082849591674
0.857509261407579,0.8224815148475183,0.727911489994644,1.6062061421422444,2.475718793455218
0.2638477461567437,0.06102269566987635,0.016017415165945684,0.4644435106525353,0.8138150604570475
0.17781430365955236,0.03075590070585631,0.005308593422652686,0.3575622493478303,0.4965873598502192
1.0193439534419044,0.8596306902274575,0.8640060516966348,1.8734540278454541,2.6821995072206355
0.7399420570966857,0.46581919486572215,0.31578654544960355,1.2843370715084768,1.9708925154797408
0.8845413074595716,0.7027456534760641,0.6839058718951396,1.6661208466919677,2.6863771063802404
0.6204182123970116,0.45212841563505834,0.29372924308957704,1.3095207009604621,2.0636090237709093
0.5991174351603323,0.4016101104422506,0.2879784948645751,1.3871982739459987,2.093806758028389
0.5859711639058589,0.3804771204078445,0.2584832932930268,1.2076247218796197,1.92669405269295
0.14785930345274784,0.019059881393879353,0.0024876484485948573,0.2709288120783395,0.3744066362887331
0.4137774633634914,0.21012517126955135,0.08949535240083054,0.8829509497993334,1.494778775634604
0.04076207636908479,0.0018917339355150917,6.870295470524243e-05,0.08615223272664285,0.13102333489512233
0.6179859964094804,0.40565656193227617,0.2135111718079306,1.2552553554962875,1.947181779891722
0.458230828416952,0.24976134643350384,0.13406687171970752,0.9485477367837539,1.5586544022636062
0.6161494850012635,0.3371509097302627,0.16228698008605283,1.1681806987796952,1.6308417502869905
0.8149464399373797,0.5420762429834298,0.41335613659156134,1.3771611392223668,2.4025948739742082
0.3030498848495934,0.09848123147276462,0.031651782482935854,0.5803779425666531,1.0280047590350159
0.19633045187859066,0.04548020467939051,0.00916609580175869,0.4000352947790083,0.6459556484252167
0.03621320986637328,0.001215881273614382,4.086865139226135e-05,0.07357931342561036,0.11344617073867519
0.8048608435761611,0.7041772924686437,0.6239760101188645,1.835628807204013,2.7033186018895354
0.13836930938430286,0.021496675296794953,0.0033727635344135433,0.27533088944887013,0.40679316884653827
0.10767486266349781,0.013718919846424924,0.0014629304133142503,0.2422653372720109,0.37738168321261006
0.004736999337007849,2.803134291809319e-05,1.1964686655073363e-07,0.009927995048742077,0.015907196416554154
0.4075772973201936,0.17855581171151952,0.06649847842099185,0.8767615254880586,1.2039913626091696
0.29549606796745337,0.06733207065680856,0.02162106089538267,0.594034095141263,0.8666121346965138
0.5560704763849484,0.2914201821437958,0.16874708933921523,1.024765885655657,1.5189444105114909
0.8760522505241246,0.703235198565046,0.5098989487600007,1.618070645345353,2.4967064732052755
0.37988839781347167,0.13106541278591674,0.053119199640632185,0.7108343613305491,1.172870435237919
0.6206598027455764,0.45111419180818485,0.2932807652799893,1.2462114361427719,1.8800380902038931
1.0026971382041843,0.9336312187304936,0.8963172117884249,1.9983919656058948,2.93616844712992
0.1679361218827489,0.0254722335108025,0.004773740692213499,0.3056334918075688,0.5365866346581951
0.618242765346172,0.42321551804852703,0.25213830219871275,1.200143906576099,2.114829392974756
0.7237442269226408,0.5646603423952891,0.47829770769573887,1.5540201020637299,2.433477422194403
0.21286690898153474,0.03780525296571896,0.008863108174234,0.4094569159463618,0.6305206996912082
0.5850437185930691,0.3821562720513491,0.20164306601228174,1.125369052953401,1.682817326053371
0.1273385019446232,0.019913647205745368,0.002289222295266732,0.2733855584717259,0.4311609960452832
0.36668639081298404,0.14774016671487517,0.05978318621505985,0.7865098919311602,1.0435790097726443
1.0187752262559258,0.8989380374522182,0.9025008840262589,2.0397285826013083,2.8781518609030914
0.563650678672693,0.3417914253992078,0.1784720539094625,1.0845689467813067,1.8755609879358675
0.5290468109549853,0.3236846267072943,0.1898910085579704,1.1251985142162662,1.550384556045497
0.6978671175177327,0.43919646453190725,0.2686598454278011,1.3251903241454046,2.080816522404995
0.1389733253506069,0.016700574262399542,0.002158000418134567,0.23963574497176568,0.4248884595191769
0.9207089762438837,0.7168549017576452,0.6839206455828273,1.5873398680926671,2.7607198712764327
0.08358875927667436,0.007146626894585054,0.000673087244873202,0.1795248686496129,0.28515744154617295
0.6511112876419096,0.45314879048464457,0.3776131031511309,1.3208899096580686,2.2479507448922127
0.7248070077775056,0.6435557248826638,0.537203661571943,1.4370474643878421,2.170604817386675
0.49796281949643895,0.24748810516887232,0.1522433702926137,0.9957940443602847,1.438303571910507
0.13408215320911002,0.01970488912560924,0.00228141815542944,0.25759181588583996,0.4265114558653484
0.828362172540255,0.5938481021376218,0.5525966474235045,1.55596521179279,2.1801536728672333
0.6926667452358698,0.4203857363255744,0.23569654456780675,1.2587691822406015,1.9797487368935789
0.8400094918924467,0.5933835397143554,0.43562761892873336,1.4943173619761636,2.104948697995385
0.5014473464975999,0.23615371372684915,0.0938863268444581,0.9005837904074238,1.4381751713769375
0.4537938609981693,0.20210773352167677,0.08914094545745621,0.9941243249311503,1.5150860775314388
0.6736969209237382,0.49931428935402794,0.4243350089923607,1.3369742946446095,2.2794335214371464
0.6402877242553691,0.4700607334547846,0.3518436123506665,1.3560545640549269,2.2070094140441574
0.1025426677568587,0.010590506783638097,0.0012221413242887997,0.21912501054179906,0.31264528990646445
0.717690151480209,0.629337554815371,0.4853656882212395,1.573444218933445,2.418127575529183
0.17463836163594504,0.034336345533433815,0.005808927626013578,0.36000833438516344,0.5577721910285567
1.0652887079662086,1.0224208495648628,1.0205151195430062,2.1400184613345874,3.226267713681079
0.8156539788675647,0.631925909345419,0.5641450412862838,1.57011530069538,2.3852735930906697
0.7962566696494283,0.50927320841531,0.4169838249175435,1.445985847126778,2.381982293354256
0.5760612398268855,0.34285648174435845,0.17243837731196512,1.084360422956769,1.6419444200750004
0.6720995061679798,0.590426666844078,0.36463589794060697,1.3408192572838709,2.36584256022287
0.12635133355935615,0.016311921009945905,0.0018680000032541384,0.2510346928878694,0.39914671789716294
0.2856221545493758,0.07696876517249411,0.02058847999630006,0.5347076762221747,0.8001809976665039
0.47570069851113184,0.21071895975842123,0.112426056535918,0.9177697606120454,1.339881381533927
0.17056158136226568,0.02288423895386542,0.003880270715801315,0.3178371735844233,0.46833725692946937
0.5705514178909077,0.2622355939859686,0.13060315327024283,1.0565834900037074,1.6898900125371452
0.2138521222177574,0.05309171680104203,0.013261763324204555,0.43111527373387615,0.645131512308196
0.3689634386009248,0.13424897330146973,0.05112641940344696,0.7100004426574593,1.0430920436335211
0.4102293220707178,0.16091647694852573,0.06495592201707714,0.7789910267724833,1.1016513015407092
0.07022012389708149,0.0055094734476193825,0.00045905987324859485,0.15374235582075618,0.22144366060055246
0.9133919473760345,0.9271827385905712,0.8763605267283446,1.9662847421173288,2.8296042806055515
0.06613918600093098,0.004259837236948246,0.0002794418403907786,0.12225326821366324,0.2083324693604949
0.03167615403822981,0.001037807157049468,3.7732241000177826e-05,0.06529347556933403,0.09322754188811357
0.6642339780346381,0.44437906942312577,0.2806540517205431,1.202808340504861,1.8473088205621622
0.15360363050808798,0.022278984555810528,0.003298534706133148,0.30753019417559574,0.4240097137099709
0.786759100398094,0.7357737723208946,0.6091699944714059,1.5859015308165747,2.3454831915635426
0.14253555440982668,0.021099492554646514,0.0030486364501273464,0.3102248026593071,0.4412330703072255
0.37515596756846287,0.12412812683804654,0.048062657313912766,0.6650578269148774,0.9676327763686017
0.6326475202086459,0.3811358069217777,0.22719487869823013,1.2748171598352427,1.8881071922630055
0.1562656623622423,0.024247472669735596,0.00458945357099216,0.3355372277207799,0.49889754809762304
0.5529021400503525,0.27599022833373515,0.14175668182899923,1.1355695800944137,1.7772463860407626
0.11874047065577878,0.017336376512098732,0.002291968441475557,0.24521112496606276,0.3495654058284477
0.9269498508588268,0.731371511213978,0.7299044813394395,1.8870007413474374,2.8606641136746744
0.4725065634608314,0.2055602380359396,0.10190908592593859,0.9151398565577511,1.5492926859813163
0.983893638445125,0.8227169115008174,0.7925322664353422,1.8055297436199889,2.9921319510981923
0.9306806104329002,0.7977493515048888,0.7991513910532347,1.7588262139673105,2.6059248755244684
0.5253163847281013,0.34143170589874156,0.17207725225462106,1.111822482732852,1.5287280090862474
0.6924111579391093,0.5129707254944044,0.4203774879097577,1.3834502848424843,2.245270639381795
0.7180274798652709,0.6419114382660345,0.49326870611424994,1.5426577904645868,2.2946859690750028
0.7559364134596649,0.6322513919469896,0.432349614034942,1.548345212460757,2.452713776540861
0.6397309909607297,0.3696223877764759,0.20646580782296461,1.3307496020166594,1.990614374762874
0.16352404416323588,0.03153685483326796,0.005546385862289225,0.38690687438767996,0.579642272636702
0.6615571845271123,0.5746233556755341,0.41477118078792824,1.3213204850211726,2.148354210339332
0.9030634036351269,0.9023144842426202,0.9810839897914101,2.0098754872670304,3.1878627365096595
1.018396668038515,0.9752733744349883,0.9111730103001096,1.8846616561464948,2.9250579562302326
0.28878599657697,0.10266782583445876,0.0262223601600942,0.6069317618771043,0.8336703599540012
0.039898135018854114,0.0017471609765688698,7.346654378809336e-05,0.08890495401830069,0.12421223528196094
0.025978532800538738,0.0006785021327561609,1.6810406876579588e-05,0.056485539857479665,0.0843215673141225
0.8458898941302693,0.722626571621353,0.5803832679598725,1.620331016831348,2.6526540649884187
0.3863443312141544,0.1883469144362182,0.0754383640834353,0.7813807223328547,1.2386808140028414
0.7987179246971965,0.6650937733272934,0.5816922376893786,1.5287283657195463,2.2082642855575196
0.7750343948343329,0.6181048067930269,0.5046349498748649,1.7143409950105655,2.6324819012656526
0.14551687596831595,0.01863847604044125,0.0031591166374217517,0.2972834724792761,0.4521235199762092
0.476292010805523,0.25177127513140407,0.1304291730409147,1.0818144795859483,1.423355192215531
0.6928565352074073,0.4503673247781348,0.27598991882354496,1.2507964436291912,2.008994745064021
0.10480890914954727,0.012449175801339276,0.0011387549823850722,0.2010596249801665,0.3064828021926832
0.9319528636239359,0.7884200417347208,0.7069209376671417,2.00172560476132,2.4821499167898433
0.34087070007915804,0.13261903012627085,0.05030737345439362,0.6716825403388578,1.1831471892623104
0.5236120092120815,0.23774441615090777,0.1293068247433797,1.0169194135993174,1.426953258874376
0.15753651018679043,0.02301658097613264,0.003082084079267785,0.2894000616589561,0.41082692309649815
0.587521151410516,0.3450271266556956,0.23376021954922627,1.2943082577880076,1.677056169325072
0.3159676783749876,0.09491296121769903,0.030878420743633745,0.6386669715996225,0.8888325410646203
0.5860275262093052,0.3696071790726648,0.23442904213565802,1.252385094888589,1.637079960240209
0.24919793046929195,0.06158918887253719,0.01330817817024677,0.5320429097041686,0.7815220312329058
0.8299660194781261,0.7382095035856935,0.568447143147206,1.7245227886899483,2.7312620072279183
0.35668996254052154,0.1331815226000002,0.05680957238920844,0.7115582392650691,1.072371970534714
0.04504088637054961,0.0021189173353958314,9.765547371197087e-05,0.09520851638404908,0.13802929715452258
0.5815433860085658,0.36631890442948256,0.2100658371166337,1.2252381271758115,1.6939411897048404
0.5722384506664657,0.29634290710335276,0.14755287651333554,1.0659829559378136,1.5520770057725477
0.45288627958774624,0.19603278013730752,0.08007589304257573,0.8584865562426877,1.418858209651949
0.6392443772549776,0.42155818946971574,0.29660101826441754,1.220298127603928,2.200668346933954
0.6960245745794186,0.45341524932548033,0.2896362848836881,1.2695575958142442,2.044048887574049
0.3917287705894887,0.18398937730714826,0.07675618968577694,0.8707425265007871,1.1778875689439599
0.4992900986845594,0.2938575818221935,0.15552162969869585,0.9720313081226983,1.5564920762044994
0.18693366993534646,0.030361801669531417,0.005377943040801878,0.3501976567389753,0.4738475246080624
